Kimberly Parker for Commissioner	17994	594
Kenny Marchant	17994	594
City of Eagles Landing	17994	594
Brodehl For County Commissioner	17994	594
Boyd For Mayor	17994	594
The #Wild4Whitmer Unofficial Street Team 2018	16995	495
Ryan Carter For State Representative	16995	495
Robin Lundstrum	16995	495
O’Donnell for Congress	16995	495
Matt Deaver for Legislature	16995	895
Marsy's Law for Nevada	16995	495
Kern Cast	16995	495
John Parker	16995	495
Jody Gaulin for SC House District 2	16995	495
Ho'ola Na Pua	16995	495
Greene 4 Mayor	16995	495
Fauzia4Corona-District4	16995	495
Equality Florida	16995	495
Elect Mayor Gillmor 2018	16995	495
Dr. Jay Kinzler	16995	495
Don Blankenship	16995	495
Common Ground Committee	16995	495
Chuck Lavine for Assembly	16995	495
Vote Tony Thompson for Bullitt County Judge Executive	15996	396
Sonja Trauss	15996	396
Saturn for Utility Commissioner	15996	396
SEIU Healthcare Illinois & Indiana	15996	396
Ron Anders For Auburn	15996	396
Romaine Robert Quinn for Wisconsin	15996	396
Progress Puerto Rico	15996	396
Planned Parenthood of South, East and North Florida	15996	396
Planned Parenthood Advocates of Indiana and Kentucky	15996	396
Peggy Scott for MN House	15996	396
Paul Van Blarcum, Ulster County Sheriff	15996	396
Paul R. Ferro for State Representative	15996	396
Pat McGeehan for House of Delegates	15996	396
Michelle Davis-Younger for City Council	15996	396
Marcia LeMay for Ogdensburg City Court Judge	15996	396
LIberty Road	15996	396
Kallen Peret for Arkansas House District 24	15996	396
Joyce M. Roberts For St. Louis City School Board	15996	396
Joe Buck for Metro	15996	796
Joda for TN House 30	15996	396
Get Clean Now Clermont	15996	396
For Worthington Schools	15996	396
Derek R. Durbin for Circuit Judge	15996	396
Conservative Daily	15996	396
Christopher Rufo for Seattle City Council	15996	396
Bob Weiner	15996	396
Annie Kuster	15996	396
YouGov	14997	297
Vote Mike Cole Sheriff Of Walker County 2018	14997	297
Vote Mark Lee Mayor	14997	297
Vawnita Hovet Best - McKenzie County Commissioner	14997	297
VOTE Felicia Stewart	14997	297
Travis Wafstet for Missoula County Sheriff, Independent Candidate	14997	297
Tony Luetkemeyer	14997	297
Tom Rice for Congress	14997	297
Tom O'Halleran	14997	297
Tanya Garrison for the 157th Judicial District Court	14997	297
Shana Charles for School Board	14997	297
Seth Lewis For State Senate	14997	297
Serena Schermoly for Mayor	14997	297
Save the Last KC Forest	14997	297
Rick Meyer For Jackson County Sheriff	14997	297
Representative Kevin McDugle House District 12	14997	297
Representative Dan Griffey	14997	297
Phil Loos for Simi Valley City Council	14997	297
Peter MacGregor for State Senate	14997	297
Paul B. Smith For District Attorney	14997	297
On Board With RFTA	14997	297
New Lenox Professional Firefighters Local 5097	14997	297
Moore County Republican Men's Club	14997	297
Michigan Capitol Confidential	14997	297
Michelle Figueredo-Wilson for City Council	14997	297
Michael Ted Evans for Congress	14997	297
Kolby Granville	14997	297
Kevin Miller for Penacook State Representative	14997	297
Kelly Breen for MI State Representative - District #38	14997	297
Justin Nelson	14997	297
Justice Nora Longoria	14997	297
John Ward For Hardin County Sheriff 2018	14997	297
JoBeth Blair Candidate for Montana House District 11	14997	297
Jim Grego	14997	297
James Walters for District Judge 2018	14997	297
Indiana Environmental Reporter	14997	297
Greyhound Adopters for Racing	14997	297
Gaylin for Judge	14997	297
Friends of Mary	14997	297
Friends Of Steve Johnson	14997	297
Fremont County Democrats	14997	297
Felix Kizhner for Sunny Isles Beach Commissioner Seat 2	14997	297
Family Survival	14997	1497
Enfield Republican Town Committee	14997	297
Emily Best for PA Senate	14997	297
E. Michael Isaak for Judge	14997	297
Dominga "Minga" Vela for Edinburg School Board Place 1	14997	297
Desley Brooks	14997	297
Delegate Dr. Jay Jalisi	14997	297
DK Hirner for Cole County Prosecutor	14997	297
Chuck Kitchen for Court of Appeals	14997	297
Charles Jennings for Delta College Trustee	14997	297
Change The Date	14997	297
Cecily Hazelrigg-Hernandez for WA Court of Appeals, Div I	14997	297
Carlos Cascos	14997	297
Blue Ridge Wealth	14997	697
Andrew Proctor for Ward 5 Alderman	14997	297
America Rise Up	14997	297
Allegra Collins for Court of Appeals	14997	297
Alec Johnson for Texas State House District 11	14997	297
Alderman Ken Keplinger	14997	297
Adam Schwend for Tillamook County Commissioner	14997	297
Askov Finlayson	487520	47520
Sharice for Congress	40967	3267
Matt Rinaldi	38969	3069
East Texas Human Needs Network	32975	2475
Definition.org	32975	2475
Senate Majority Fund IEC	31976	2376
ADL - Anti-Defamation League	27980	1980
Pocket Your Dollars	24983	1683
Mack for NC	24983	1683
Chad Lovejoy for WV	22985	1485
Clearing out the Clutter	20987	1287
The Vegan Vibe	19988	1188
Mike Harris	19988	1188
Misty Servia for County Commission	18989	1089
Swing Left TX-32	17990	990
NeSmith Immigration Attorneys, LLC	17990	990
Chuck Jones	17990	990
War On Our Future	16991	891
Woodruff, D'Aquila & Greco for Berkeley Heights	15992	792
Stephen R. Deutsch for Charlotte County Commissioner	15992	792
Pete Sessions	15992	792
Luisa Wakeman for GA HD 43	15992	792
Kris Rixon for NC House 9	15992	792
Klean Kanteen	15992	792
Kayla for Iowa	15992	792
Janet Garrett for Congress	15992	1592
G.I. Jobs Magazine	15992	792
Dale Kerns for U.S. Senate	15992	792
Voice Big	14993	693
Stronger San Diego	14993	693
Rhode Island Votes	14993	693
Ray East for Sheriff	14993	693
Leslie Hagan-Morgan 4 Assembly	14993	693
John "Hawk" Hawkins for 268th District Court	14993	693
Civic Action Network	14993	693
Association of Young Americans	14993	693
Yes 4 M-TEC	13994	594
Tom Cherney for Hastings City Council	13994	594
Thompson for Attorney General	13994	594
The California Endowment	13994	594
The Better World Campaign	13994	594
Senator John Brooks	13994	594
Second Chances Florida	13994	594
Robert Bierman for State Representative	13994	594
Retirement321	13994	994
Nomiki Konst	13994	994
Mike Soter for State Representative	13994	594
Melissa Shusterman for State Rep	13994	594
Jenn Alford-Teaster for NH State Senate	13994	594
David Garcia	13994	594
Vote Jack Bower Atchison County Commissioner	12995	495
The Committee to Elect Vincent J. Costanza	12995	495
Senator Sue Serino	12995	495
Savino Perico For City Council District E	12995	495
Robert Garcia JUSD Board of Education	12995	495
Kevin Corlew	12995	495
Informed Vallejo	12995	495
Gary Snyder for State Senate	12995	495
Dylan Logas for Rio Hondo College Board of Trustees 2018, Area 5	12995	495
Dee Oliver for Virginia Beach City Council	12995	495
D'Alessio Law Group	12995	495
Citizens for Transportation Solutions	12995	495
Cherokee County Democratic Party	12995	495
Charlotte McGuire - State Board of Education Representative, District 3	12995	495
Ben R. Luján	12995	495
Austin Redmon for Circuit Court Clerk	12995	495
Angelo Santabarbara for Assembly	12995	495
William Weatherby	11996	396
Wiley Nickel For North Carolina	11996	396
Western United Dairymen	11996	396
Vote Uribe	11996	396
Vote Brandon Thompson 2018	11996	396
Vicky Woeste for Tippecanoe County Clerk	11996	396
Vicki Donovan Lyle for State Board of Education	11996	396
Tom Loughman for NH State Rep	11996	396
Tiffany Ackley for Aliso Viejo City Council	11996	396
Teresa Keng For City Council	11996	396
Teresa Barrett	11996	396
Stevevonna For 2018 Adelanto City Council	11996	396
Sarah Hewins	11996	396
San Francisco Housing Action Coalition	11996	396
Samuel Williams for Congress	11996	396
Safer Second	11996	396
Sabrina Cervantes	11996	396
SECoast	11996	396
Ryan FitzSimmons For LCA Board	11996	396
Rooted in Rights	11996	396
Re-elect Janice Dabney - School Board District 5	11996	396
Poonam Gill for State Rep	11996	396
Players Coalition	11996	396
Perry Miller for ND Senate	11996	396
Mission First	11996	396
Maureen Kursh Reister for Justice of the Peace, Denton County, Pct 2	11996	396
Marsha Holland	11996	396
MDGOP LD-15	11996	396
Logan Lynn	11996	396
Linda Devore for House 44	11996	396
Kenneth Mejia for Congress	11996	396
Kasey Olivier	11996	396
Julie Reiley for Board of Education	11996	396
Jenny for Auditor	11996	396
Jeff Triplett for Sanford Mayor	11996	396
Jared Henderson for Governor	11996	396
I support Steve McShane for District #3 Salinas City Council	11996	396
Hank Linderman	11996	396
Facing History and Ourselves	11996	396
FISD Forward	11996	396
Dawn Randolph for Georgia Public Service Commission	11996	396
Cory Vessa for RRISD Board of Trustees Place 4	11996	396
Cooperative Action Network	11996	396
Conservation Colorado	11996	396
Clodfelter for Arizona	11996	396
Chino COPS	11996	396
Casey Kulla for Yamhill County Commissioner	11996	396
Alliance for a Healthy Kansas	11996	396
Voces de la Frontera Action	10997	297
Vicki Nohrden for CA Assembly 29	10997	297
Tom James for WY Senate District 13	10997	297
The Vision Project: The Future of the Brooklyn Democratic Party	10997	297
Soholt For Senate	10997	297
Smythe DuVal	10997	297
Simi Valley Democratic Club	10997	297
Ruth Richardson for House 52B	10997	697
Rubicon Programs	10997	297
Ruben Colon for School Board	10997	297
Rosa DeLauro	10997	1097
Reverend Billy And The Stop Shopping Choir	10997	297
Reform Fargo	10997	297
Re-elect Joshua Crabtree	10997	297
Re-Elect Representative Raye Felder	10997	297
Re-Elect Bill Hartman - House of Delegates	10997	297
Phil Skaggs	10997	297
Personhood South Carolina	10997	297
Parents Against Recreational Cannabis	10997	297
National Partnership for Women & Families	10997	697
Monica Meredith for Family Court Judge	10997	297
Mike Revis	10997	297
Mike Quigley	10997	1097
Michael Rufo for Congress	10997	297
Michael Cloud for Congress	10997	297
Melanie4NHSenate	10997	297
Mel Martin for Florida Senate District 14	10997	297
Matt Cummings for Putnam County Council	10997	297
Maria Norman for School Board	10997	297
Marc 4 Mayor 2018	10997	297
MN350: Building a Climate Movement in Minnesota	10997	297
Lisa Ann Koon for Chancery Judge	10997	297
Lea Black	10997	297
Kirsten Engel	10997	297
Kevin Lopez for Texas Senate District 30	10997	697
Keep Judge Rezabek	10997	297
Judge Dawn Gentry	10997	297
Johncito Peraza, Community Services Commissioner	10997	297
John M. Norwood	10997	297
John Curran for State Senate	10997	297
Joe Cunningham	10997	297
Jim Palmer for Malibu City Council	10997	297
Jim Bradley	10997	297
Jeff Leach	10997	297
Jake Castanza	10997	297
Idaho Education News	10997	297
Hugh McKenney - Candidate For State Representative, East Lyme & Salem	10997	697
Harry Hardman for Lone Star Ground Water Conservation District, Position 5	10997	297
Grant Carlson	10997	297
Friends of Tigard-Tualatin Schools	10997	297
Erin McElroy Barker and Trisha Walsh for Fanwood Council	10997	297
Elect Jackie Grimes: Representative, Wyoming HD 46-D	10997	297
Don Turner Jr. for VT Lieutenant Governor	10997	297
Darrin Camilleri	10997	297
Dana Schallheim for Anne Arundel County Board of Education - District 5	10997	297
Common Cause NC	10997	297
Clean Power Virginia	10997	297
Chris Moore for Mayor	10997	297
Chesapeake Bay Foundation	10997	297
Catherine Price for FL Senate 26 Campaign	10997	297
BreakPoint	10997	297
Brad Peacock for U.S. Senate	10997	297
Ben Griffin for State Representative	10997	297
Attorney Teana V Watson	10997	297
Assemblymember Adrin Nazarian	10997	297
Ashley Lehnert for House District 61	10997	297
Annie Black for Mesquite City Council	10997	297
Alexis Hermosillo for Mayor of El Mirage	10997	297
Alan Geraci for Assembly	10997	297
Zach Whiting for Iowa Senate	9998	198
Yes on P - Fresno for Parks	9998	198
Yes on Measure BB 2018	9998	198
YES on E & I for Excellent Orinda Schools	9998	198
Will Haskell for CT	9998	198
Weaver for Iowa	9998	198
We The People ORG	9998	198
Waukesha County Democratic Party	9998	198
Vote Lauren Lareau	9998	198
Vote Gary Black	9998	198
Vote For Five Rivers MetroParks	9998	198
Vote Cynthia Smith	9998	198
Vote Bud Blake	9998	198
Vickie Fairchild for School Board 2018	9998	198
Varghese & Associates, P.C.	9998	198
VOTE BLUE OC	9998	198
UNRWA USA	9998	198
Tyrel Clark for House	9998	198
Tulsi Gabbard	9998	198
Trump on Earth	9998	198
True North Reports	9998	198
Tonya Pfaff for Indiana	9998	198
Tom McGillvray for State Senate	9998	198
Tim Knutson for Iowa	9998	198
The Urbina Law Firm, LLC	9998	198
The Tax You Don't Pay	9998	198
The Santa Barbara & Ventura Colleges of Law	9998	598
The Niagara Reporter	9998	198
The Commonwealth Policy Center	9998	198
The Colorado Trust	9998	198
The Arena	9998	598
Tennessee House Republicans	9998	198
Sylvia Hammond for Rep	9998	198
Sussex Gop	9998	198
Stormey Primm for Coroner	9998	198
Steve Vaus for Poway Mayor	9998	198
Stefanie Jaquette for North Mankato City Council	9998	198
State Representative Kyle Koehler	9998	198
State Representative Brian W. Stewart	9998	198
Speaking Moderately	9998	198
Sioux County Conservatives	9998	198
Sherman Guyton for Mayor	9998	198
Shannon C. Smith for Covington City Commission	9998	198
Senator Amy Volk	9998	198
Sean Kenis for Herndon Town Council	9998	198
Scott Goddard for Crow Wing County Sheriff	9998	198
Scott Frantz for State Senate	9998	198
Save the Dells	9998	198
Sargent Shriver National Center on Poverty Law	9998	198
San Diego Free Press	9998	198
San Diego County Gun Owners	9998	198
Sabrina Harms for Posey County Auditor	9998	198
SEIU Local 503	9998	198
Rootstown Citizens Levy Committee (RCLC)	9998	198
Rod Dicus for Dunn County Sheriff	9998	198
Rob Arlett For US Senate	9998	598
Riveters Collective	9998	198
Richardson Democrats	9998	198
Rev. Dr. Chuck Currie	9998	598
Republican Committee of Lancaster County	9998	198
Rebecca Schiff	9998	198
Re-Elect Randall Gaylord for Prosecutor Committee - D	9998	198
Re-Elect Darryl Pheasant Grant County Treasurer	9998	198
Randy Hultgren	9998	198
Ramon Yepez for Lodi Unified School District Trustee Area No. 5	9998	198
Public Policy Office - Archdiocese of New York	9998	198
PresidentTrump.com	9998	198
Portsmouth Professional Fire Fighters & Paramedics Association	9998	198
Political Storm	9998	198
Pitt County Democratic Party	9998	198
Patricia Morgan	9998	198
Pat Nadolski for Alamance County Superior Court Judge	9998	198
Ohio VOTES	9998	198
NuSouth	9998	198
Northern Plains Resource Council	9998	198
North Dakotans Against Measure 3	9998	198
North Dakota Republican Party	9998	198
Nick Siler	9998	198
National Police Support Fund	9998	198
National Health Law Program (NHeLP)	9998	198
Nancy Bremeau for Los Altos	9998	198
ND xPlains	9998	198
Mussab Ali for JCBOE	9998	198
Montana Wilderness Association	9998	198
Mikkelson for Mayor	9998	598
Middle Class Voices of Pennsylvania	9998	198
Michael Ray for West Volusia Hospital Authority	9998	198
Melton 4 Manatee	9998	198
Media in the Public Interest	9998	198
Mat Erpelding for Idaho	9998	998
Mari Manoogian for State Representative	9998	198
Maren Bell Jones for Missouri House District 44	9998	198
Manteca Trailer & Motorhome, LLC	9998	198
Lynn Luker for Idaho	9998	198
Lens	9998	198
Lawrence Goldfarb Criminal Justice Partners	9998	198
Laurel Prussing for Champaign County Treasurer	9998	198
Larry Sinclair for Cocoa Mayor 2018	9998	198
Lake and Main	9998	198
Lacey Cruse	9998	198
LGBT Puerto Rico	9998	198
Kyle Boese for State House	9998	198
Kim McCarthy for State Rep - OH 73	9998	198
Ken Rawdon for HUSD School Board	9998	198
Ken Croken for Scott County Supervisor	9998	198
Katie for Phoenix Union	9998	198
Kathy Petsas AZ	9998	198
Karen Hagstrom for Dutchess County Family Court Judge	9998	198
Kansas Leadership Center	9998	198
KLEA (Kern Law Enforcement Association)	9998	198
Justin Fortner for Campbell County Commonwealth Attorney	9998	198
Julie C. Hancock, Your Virtual Advocate	9998	198
Judie Mancuso for Laguna Beach City Council	9998	198
Judge April C. Wood	9998	198
Joy Stanford	9998	198
Jonesing for Justice	9998	198
Jon Ryan For Poway Council 2018	9998	198
John J. McCann For Mayor of Hilton Head Island	9998	198
Joe Solomon for Mayor	9998	198
Joe Preston for SC House	9998	198
Joe Powers for Cabell County Clerk	9998	198
Joe Hooe for Senate	9998	198
Jewelyn Cosgrove for School Board	9998	198
Jesse Harper For Center Township Trustee	9998	198
Jeff Brand for House 19A	9998	198
Jeff Bragg for Noblesville School Board	9998	198
Jason Putnam for Maine House District 87	9998	198
Izzy Patoka for Baltimore County Council	9998	198
Hermann for Prosecutor	9998	198
Glen Ellis Fremont City Council - Ward 2	9998	198
Ges Selmont 4 Congress	9998	198
Friends of Justine Caldwell	9998	198
Friends of Buddy Staigerwald	9998	198
