Richard Durant for Town Of Lenox Highway Superintendent	999	99
Rhonda Greene for Washington County Auditor	999	99
Representative Thyra Stevenson	999	99
Representative John H. Wills	999	99
Representative Jeff Pittman	999	99
Representative Ed Thompson	999	99
Rep. Jeff Bridges	999	99
Relevant Seminars	999	99
Reid for EGR School Board	999	99
Reclaim Idaho	999	99
Rebel for Iowa	999	99
ReElect Colleen Roberts for County Commissioner	999	99
Re-elect Irene Josey, Larimer County Treasurer	999	99
Re-elect Carol Hall	999	99
Re-Elect Tiffany Kuhn Jefferson Parish School Board District 3	999	99
Re-Elect Sheriff Mike Lowell	999	99
Re-Elect Jamie Becker-Finn for State Rep	999	99
Ray for Rep	999	99
Raul Rodriguez for Judge	999	99
Raquel Terán for Arizona House of Representatives	999	99
Ramona Sullivan for Circuit Judge	999	99
Rail Customer Coalition	999	99
Rachel Ratliff for Pike County Attorney	999	99
RWB - Red White & Blue - Action Committee	999	99
Quality of Life in San Marcos	999	99
Pulse Centers	999	99
Pulaski County Daily News	999	99
Protect Niles	999	99
Protect Greater Chaco	999	99
Project Safe Schools Butte - PSSB	999	99
ProgressNow Colorado	999	99
Primos Justice Network	999	99
President Joe Shirley, Jr.	999	99
Practically Political	999	99
Portland-Metro People's Coalition	999	99
PoliceOne.com	999	99
Plant City Main Street	999	99
Pkforsd	999	99
Pima County Democratic Party	999	99
Physicians Quality Care	999	99
Phil Beracha Campaign	999	99
Peter Svarzbein For District 1	999	99
Peoples Progressive Media	999	99
Pennsylvania Local News	999	99
Peggy Scott for MN House	999	99
Patti Minter for Kentucky	999	99
Patriot Productions	999	99
Patricia Faye-Brazel for State House	999	99
Patiño for City Council	999	99
Pat Banks for State Representative	999	99
Partnership for Working Families	999	99
Paro for Progress	999	99
Paquette For 78th State Representative	999	99
Pam Nogueira Maneman	999	99
Palmer for Commissioner	999	99
Palm Beach Civic Association	999	99
Palatine Township Republican Organization	999	99
Our Lakewood - Yes on 2D	999	99
Our City News  - By Vice-Mayor Mike Callis	999	99
Orlando Political Observer	999	99
Orca Relief Citizens' Alliance	999	99
Oklahoma Second Amendment Association	999	99
Oklahoma Local News	999	99
Oklahoma FairTax	999	99
Okaloosa County Supervisor of Elections	999	99
Ohmygorgeous	999	99
Ohio Democratic Party	999	99
Odyssey Media	999	99
Oakland Education Association	999	99
Nuts & Dolts	999	99
Northrop Grumman Corporation	999	99
Northeast Tarrant County Democrats	999	99
North Dakota Dem-NPL - District 12/29	999	99
North Carolina Local News	999	99
North Brandywine Village Civic Association	999	99
Noah Harrison for District Court Judge	999	99
No to Question 3 - Culpeper	999	99
Niskanen Center	999	99
Nikki Fortunato Bas 4 Oakland	999	99
Nick Stay for Mayor	999	99
Nick Exline	999	99
NewFest: The NYC LGBT Film Festival	999	99
New York State AFL-CIO	999	99
New Orleans Workers' Center for Racial Justice	999	99
New Mexico Local News	999	99
New Mexico For Equine Rights & Open Government	999	99
Neil H. Harris, Gaithersburg City Council.	999	99
Nayeli for Oakland City Council, District 4	999	99
Naveen Malik for District 31 Representative	999	99
Native American Rights Fund	999	99
National Defense University Foundation	999	99
Nathaniel Livingston	999	99
Nathan Wadsworth: Representative Maine State House: District 70	999	99
Nate Kilton, Plant City Commissioner	999	99
Natalie Guest	999	99
Natali Hurtado for TX House 126	999	99
Nancy Colwell For House District 133	999	99
NRA Institute for Legislative Action	999	99
NON	999	99
NARAL Pro-Choice Ohio	999	99
NARAL Pro-Choice Maryland	999	99
Myrtle Avenue Brooklyn Partnership	999	99
Myprariereader	999	99
Muslim ARC - Muslim Anti-Racism Collaborative	999	99
Mote for Judge	999	99
Morris County New Voices	999	99
Montezuma County Democrats	999	99
Monmouth County Democrats	999	99
Mitchell Advertising	999	99
Mississippi Republican Party	999	99
Mississippi Local News	999	99
Minnie "Cotton" Diallo For Lathrop City Council	999	99
MinneMinds	999	99
Mindy Denninger for State Representative	999	99
Millennials for Abrams	999	99
Mike Sharble for Duarte City Council District 7	999	99
Mike Sannella for San Marcos City Council, District 2	999	99
Mike Reuter for 23rd Judicial Circuit Clerk	999	99
Mike Garic for Washington Parish Council	999	99
Mike Ellison for Oregon HD-19	999	99
Mike Cierpiot	999	99
Michigan Local News	999	99
Michelle Volk For City Council	999	99
Michelle Beckley for Texas	999	99
Michael “Mike” Diaz for Stephens City Mayor	999	99
Michael Yakubovich for NH State Representative	999	99
Michael Steiner for State Rep	999	99
Michael Dacquisto for Redding City Council	999	99
Michael Case for Elkton City Council	999	99
Michael A. Tauschek	999	99
Miami-Dade Democrats	999	99
Menomonee Falls Action Team	999	99
Memorial Hermann	999	99
Melrose For Judge	999	99
Meloyde Blancett	999	99
Melissa Ellis for Anne Arundel County Board of Education - District 4	999	99
Melissa Cross Vocal Studio	999	99
MeerkatProject	999	99
Media Resonate	999	99
Med-I-Care Insurance Solutions, LLC	999	99
Measure C - Fresno County	999	99
McGinty for House	999	99
McClain & Associates Inc.	999	99
Mayna Myers for Magistrate	999	99
Maurice Horsey for State House Representative District 96	999	99
Matt Rinaldi	999	99
Matt Old -Erie County Commissioner	999	99
Matt Gentry	999	99
Matt Bentley for State House	999	99
Mat Stein	999	99
Mary Stewart for Iowa Senate	999	99
Mary Renfro	999	99
Mary J. Orange For Circuit Court Clerk	999	99
Mary Elizabeth Coleman	999	99
Marlene Meyerson JCC Manhattan	999	99
Mark Uncapher	999	99
Mark Haase for Hennepin County Attorney	999	99
Marival Insurance LLC	999	99
Mariposa Law Offices	999	99
Mariannette Miller-Meeks	999	99
Marcus Murphy	999	99
Marcus Almon for Ramsey County Judge	999	99
Marci Francisco for Kansas State Treasurer	999	99
Marc King for LD15 Maryland	999	99
Mad Dog PAC	999	99
Lyons for Council	999	99
Love's Cry: Stop The Violence	999	99
Louisiana Secretary of State Kyle Ardoin	999	99
Lori Olson, WISD School Board - Place 1	999	99
Lois Kolkhorst	999	99
Locke Thompson	999	99
Livingston County Republican Party	999	99
Little Feminist Book Club	999	99
Lisa Kaplan, Natomas School Board	999	99
Lion Technology Inc.	999	99
Lindsay Parkhurst	999	99
Lindsay James for Iowa House	999	99
Linda Gross for the Az House- LD8	999	99
Linda Breen for Carlsbad City Council	999	99
Libertarian Party of Pennsylvania	999	99
Libertarian Party of Iowa (LPIA)	999	99
Libertarian Coalition	999	99
LiberalViewer	999	99
Liberal SpecialTees	999	99
Lexington County Libertarians - SC	999	99
Lets Get It - Fitness	999	99
Leah Vukmir	999	99
League of Women Voters of Kansas City, Jackson, Platte & Clay Counties	999	99
League of Women Voters of Butte County	999	99
LeDante Walker Sr. for City Director District 2	999	99
Law Offices of Lisa A. Kopelman	999	99
Law Office of Shafi Chowdhury	999	99
Law Office of Melissa Anderson	999	99
Laura for Illinois - Senate District 9	999	99
Larry Sharpe for New York	999	99
Larry M Levine You are entitled to my opinion	999	99
Larry Groh Jr for 51st District State Representative	999	99
Lake County Republicans	999	99
Labor Guild	999	99
LaVelle Compton for Oklahoma District 90	999	99
L.A. County Strong	999	99
Krot for Judge	999	99
Kristopher Tramont - Realtor	999	99
Know Your Value	999	99
KnewsKnow	999	99
Kiwanis Club of Austin-Northeast	999	99
King County Republican Party	999	99
Kimberly Powers for Central City Council	999	99
KimGarnier4PUSD	999	99
Kibbe on Liberty	999	99
Kevin Puckett for West Clark Community School Board	999	99
Kevin Petersen for 40th Assembly	999	99
Kevin B. Morrison for Cook County Commissioner	999	99
Kerry Schwartz for SPI City Council	999	99
Kentucky Local News	999	99
Ken Rawdon for HUSD School Board	999	99
Ken Pfalzgraf Acton Agua Dulce School Board	999	99
Ken Idstein: Candidate for Illinois State Representative, District 62	999	99
Ken Fontenot for NC House	999	99
Kelley / Oliveira Police Memorial VFW Post 12173	999	99
Keith Greene	999	99
Keepsakes Plus	999	99
Keep Morris Strong	999	99
Keep Justice Jennifer Caughey	999	99
Keep Austin Affordable	999	99
Kayvan Khalatbari	999	99
Kaufman for Board of Education	999	99
Kathy Mulkerin for Walla Walla County Clerk	999	99
Kathy Krakowian for Hewitt City Council	999	99
Kate Whitney for Colorado State Representative	999	99
Kasey Reynolds for Chico City Council	999	99
Karen Mathiak	999	99
Karen Marshall Candidate for Justice of the Peace	999	99
Karen Cooper Welzel-D, Candidate for Polk County Commission, District 4	999	99
KVC Wheatland Hospital	999	99
Juza4PUSD	999	99
Justin Haskins	999	99
Justin Farnsworth - Dorchester District 2 School Board	999	99
Julie Renehan for DuPage County Board	999	99
Julie Reiley for Board of Education	999	99
Judy Black For Victoria City Council	999	99
Judge Christy Bishop	999	99
Judge Chris Stride	999	99
Juan Gabriel Álvarez for AESD Area 2	999	99
Josh Guillory for Congress	999	99
Josh Calloway for State Representative 10th District	999	99
JosephMorabito4Wildomar	999	99
Joseph Loundy Human Rights Project	999	99
Jonathan Russell	999	99
Johns Creek Post	999	99
John R. Mayne for Stanislaus County District Attorney	999	99
John Morrissey for New Hampshire	999	99
John L. Jones	999	99
John Kissick for Marathon City Council	999	99
John Barrow	999	99
Joe Solomon for Mayor	999	99
Joe Preston for SC House	999	99
Joe McBride for State Supreme Court	999	99
Joe Ciresi for State Representative	999	99
Joanne Powell for Worcester County Clerk of Courts	999	99
Jim Hobbie for Franklin County Board District 2	999	99
Jewelyn Cosgrove for School Board	999	99
Jessica Vega for City Council Ward 5	999	99
Jessica For Ohio	999	99
Jessica Ancona for El Monte City Council	999	99
Jerry Taylor	999	99
Jerrod Belvin Pocono Township Commissioner	999	99
Jerel Lee Poor II for Judge	999	99
Jenny Fitzgerald for CVUSD School Board	999	99
Jennifer Weinhammer for Cary Trustee	999	99
Jennifer Wasilk	999	99
Jennifer Scott McGlone for Grayson Mayor	999	99
Jennifer Graham for Gaston County Commissioner-Riverbend Township	999	99
Jenn Alford-Teaster for NH State Senate	999	99
Jen Mallo for HCPSS Board of Education	999	99
Jeffers for Sheriff	999	99
Jeffcoat for House District 81	999	99
Jeff Olmstead for State Representative	999	99
Jeff Hayner for City Council	999	99
Jeff Brandes	999	99
Jeff Bragg for Noblesville School Board	999	99
Jason Gromski for Hawthorne City Council	999	99
Jason Coenen for Day County Sheriff	999	99
Jason Adler for State Representative	999	99
Jasmine Clark for GA HD 108	999	99
Jared Valanzola for Selectman	999	99
Jared Carpenter	999	99
Janice for Congress 2018	999	99
Janice Rich for Colorado	999	99
Janice Marie Anderson	999	99
Janet Booth	999	99
Jana Lynne Sanchez for US Congress	999	99
Jan Manolis	999	99
Jamie Davis Vandiver for BOE District 2	999	99
James For OKC	999	99
James "Jimmy" Callaway for Coweta Sheriff	999	99
Jake Auchincloss	999	99
Jade Bahr for HD 50	999	99
Jacob Hammersmith for Manor City Council	999	99
Jaclyn Schildkraut	999	99
Jaclyn Moreno for Cosumnes CSD	999	99
It Starts Today - Missouri	999	99
Iron Pig Alehouse	999	99
Iowa Food & Family Project	999	99
Innovation Ohio	999	99
Informing Christians	999	99
Indivisible RI	999	99
Important, Not Important	999	99
Imaginary Walls	999	99
Illinois Local News	999	99
IXNAY PAC	999	99
I Vote Because	999	99
Human Trafficking Institute	999	99
Hilary Dubay for L'anse Creuse School Board	999	99
Henry County Library Jr.	999	99
Hendel & Associates, A Private Wealth Advisory Practice	999	99
Heather Macre 4 CAWCD	999	99
Hawthorne for Santa Cruz	999	99
Haverstock for Prosecutor	999	99
Harry He For Assembly 2018	999	99
Harris for Baltimore	999	99
Harris County Democratic Party	999	99
Happy Hudson Project	999	99
Haley Wamstad for State's Attorney	999	99
Greg Magofna for Berkeley City Council	999	99
Greg Hasty	999	99
Green for State Representative	999	99
Graylan Hagler	999	99
Graveyard Shift	999	99
Grady Nouis For CO State Rep.	999	99
Goselin4AG	999	99
Good Government Blog	999	99
Glogowski For Assembly	999	99
George Thomas Clark Page	999	99
Gary Barham for County Commissioner District 3	999	99
GRITS For Trump	999	99
Friends of Liberty State Park	999	99
Freevolt SoCal	999	99
Free Our Neighbors	999	99
Fred Patton for Kansas	999	99
Frankie Floied for State House	999	99
Forward Wyoming	999	99
Focus on Stafford	999	99
Florida Immigrant Coalition	999	99
Flip Wilkes County	999	99
Firebrand Feminist	999	99
Fire Vicky	999	99
Fenton Fire Protection District	999	99
Fairway Veterans	999	99
Express Employment Professionals - Nashville North & Downtown	999	99
Excellent Gelatin	999	99
Eunice Garbutt	999	99
Eugenia Thornton Recorder of Deeds	999	99
Episcopal Divinity School at Union	999	99
Emma Pinter for Adams County Commissioner	999	99
Emily Sledge for Washington County Clerk	999	99
Elwood Caudill, Jr. for Clerk	999	99
Elizabeth Ann Fitch for Orphans' Court for Howard County	999	99
Elect Tim Young for Pulaski County Commissioner	999	99
Elect Rhonda Stone Childers for Estill County Judge Executive	999	99
Elect Leonard Amundson - Douglas County BOC District 3	999	99
Elect Joe Register	999	99
Elect Janice Assembly District 34	999	99
Elect Jackie Grimes: Representative, Wyoming HD 46-D	999	99
Elect David Olson for Pierce County Council	999	99
Elect David Norton - Mayor of Pawtucket	999	99
Elect Chris Huff	999	99
Elect Carolyn Blodgett	999	99
Elect Caren Ray for Mayor	999	99
Elect Braun for Woodbury	999	99
Elect Adam Edwards as Yancey County Commissioner	999	99
Elect Abby Zavos	999	99
Elect #53 Ne'Andrea Hawkins, Vernon Parish School Board District 1	999	99
Eileen Dordek for Alderman 47th Ward	999	99
Edwin4Gavilan	999	99
Education First Shawnee Mission	999	99
EdLanta	999	99
Ed O'Connell for State Representative	999	99
East Texas Human Needs Network	999	99
Ducks Unlimited at the University of Virginia	999	99
DuPage Libertarians	999	99
Drug Safe Utah	999	99
Dr. Richard Vladovic	999	99
Dr. Greg Bonnen	999	99
Dr. Alex Glew for CA Assembly District 24 in 2018	999	99
Doris for Congress	999	99
Donovan 4 NH Senate	999	99
Donna McLeod	999	99
Donielle M. Lovell for State Representative	999	99
Don Green	999	99
Dodson and Sims for WSLC	999	99
District 41 Republicans	999	99
Diffenderfer for Caledonia School Board	999	99
Dianne Martinez for City Council 2018	999	99
Diane Seaman for Ky House	999	99
Devoted Apparel	999	99
Devin Beach PUD Commissioner District 1 Candidate	999	99
Democratic Environmental Caucus of Florida - Pasco	999	99
Delegate Jazz Lewis	999	99
Debbie Lesko for Congress	999	99
Debbie Jordan for Lee County School Board Dist. 4	999	99
Deb Rudolf	999	99
David Thomas for District Attorney	999	99
David N Smith - Scottsdale City Council 2018	999	99
David Chinnis Dorchester County Council	999	99
Dave Schatz	999	99
Dave Rose for State Representative HD 56	999	99
Dave Hall for Judge	999	99
Darryl Sheppard For Sheriff	999	99
Darren for Fairview	999	99
Dark Disciple Movie	999	99
Daphne Jordan for NYS Senate	999	99
Dana Schallheim for Anne Arundel County Board of Education - District 5	999	99
Dan for Muncie Mayor	999	99
Dan Shaul	999	99
Dan Newhouse for Congress	999	99
Dan Livingston	999	99
Dan Klimisch	999	99
Dan Harms for County Commission	999	99
Dallas Pierson	999	99
Dale Fowler	999	99
Dagen For Senate	999	99
DG Gabber - Downers Grove Community Website	999	99
DE Center for the Inland Bays	999	99
DC Local	999	99
Curtis Peters For Mayor	999	99
Crosswind Media & Public Relations	999	99
Cristin McCarthy Vahey for State Representative	999	99
Cris-Sal USA	999	99
Cragin for NH House/Sullivan 11	999	99
Cover Texas Now	999	99
County of Union, New Jersey	999	99
Councilmember Peter Abbarno	999	99
Councilman John B. Franklin	999	99
Councilman Ben Bell	999	99
Councilman Anil Beephan	999	99
Councilman Anand Shah	999	99
Council of Pakistan	999	99
Council of Korean Americans (CKA)	999	99
Cory Booker	999	99
Cory Ann Ellis	999	99
Cooper Nye for Congress	999	99
Constance Filley Johnson for District Attorney	999	99
Conservatives Concerned about the Death Penalty	999	99
Conservative Consulates	999	99
Conservation Northwest	999	99
Conservation Minnesota	999	99
Connie For State Representative	999	99
Connie Bernardy	999	99
Connecticut Fair Housing Center	999	99
Conklin for County Judge	999	99
